source;target;type;id;label;weight
122;136;Directed;4727;1.0
122;137;Directed;4728;1.0
122;138;Directed;4729;1.0
122;139;Directed;4730;1.0
122;143;Directed;4731;1.0
122;144;Directed;4732;1.0
122;145;Directed;4733;1.0
122;146;Directed;4734;1.0
122;147;Directed;4735;1.0
122;148;Directed;4736;1.0
123;20;Directed;4737;1.0
123;21;Directed;4738;1.0
123;24;Directed;4739;1.0
123;25;Directed;4740;1.0
123;29;Directed;4741;1.0
123;31;Directed;4742;1.0
123;32;Directed;4743;1.0
123;35;Directed;4744;1.0
123;39;Directed;4745;1.0
123;43;Directed;4746;1.0
123;44;Directed;4747;1.0
123;45;Directed;4748;1.0
123;50;Directed;4749;1.0
123;51;Directed;4750;1.0
123;54;Directed;4751;1.0
123;57;Directed;4752;1.0
123;58;Directed;4753;1.0
123;63;Directed;4754;1.0
123;76;Directed;4755;1.0
123;81;Directed;4756;1.0
123;86;Directed;4757;1.0
123;88;Directed;4758;1.0
123;89;Directed;4759;1.0
123;93;Directed;4760;1.0
123;99;Directed;4761;1.0
123;102;Directed;4762;1.0
123;107;Directed;4763;1.0
123;110;Directed;4764;1.0
123;111;Directed;4765;1.0
123;116;Directed;4766;1.0
123;120;Directed;4767;1.0
123;122;Directed;4768;1.0
123;124;Directed;4769;1.0
123;125;Directed;4770;1.0
123;127;Directed;4771;1.0
123;128;Directed;4772;1.0
123;132;Directed;4773;1.0
123;133;Directed;4774;1.0
123;134;Directed;4775;1.0
123;136;Directed;4776;1.0
123;137;Directed;4777;1.0
123;138;Directed;4778;1.0
123;139;Directed;4779;1.0
123;140;Directed;4780;1.0
124;4;Directed;4781;1.0
124;11;Directed;4782;1.0
124;12;Directed;4783;1.0
124;13;Directed;4784;1.0
124;14;Directed;4785;1.0
124;15;Directed;4786;1.0
124;17;Directed;4787;1.0
124;19;Directed;4788;1.0
124;20;Directed;4789;1.0
124;21;Directed;4790;1.0
124;25;Directed;4791;1.0
124;29;Directed;4792;1.0
124;31;Directed;4793;1.0
124;34;Directed;4794;1.0
124;35;Directed;4795;1.0
124;36;Directed;4796;1.0
124;40;Directed;4797;1.0
124;41;Directed;4798;1.0
124;45;Directed;4799;1.0
124;50;Directed;4800;1.0
124;51;Directed;4801;1.0
124;54;Directed;4802;1.0
124;55;Directed;4803;1.0
124;56;Directed;4804;1.0
124;58;Directed;4805;1.0
124;59;Directed;4806;1.0
124;62;Directed;4807;1.0
124;63;Directed;4808;1.0
124;79;Directed;4809;1.0
124;81;Directed;4810;1.0
124;86;Directed;4811;1.0
124;88;Directed;4812;1.0
124;89;Directed;4813;1.0
124;93;Directed;4814;1.0
124;94;Directed;4815;1.0
124;95;Directed;4816;1.0
124;98;Directed;4817;1.0
124;99;Directed;4818;1.0
124;102;Directed;4819;1.0
124;103;Directed;4820;1.0
124;104;Directed;4821;1.0
124;107;Directed;4822;1.0
124;108;Directed;4823;1.0
124;110;Directed;4824;1.0
124;111;Directed;4825;1.0
124;114;Directed;4826;1.0
124;115;Directed;4827;1.0
124;116;Directed;4828;1.0
124;117;Directed;4829;1.0
124;118;Directed;4830;1.0
124;119;Directed;4831;1.0
124;120;Directed;4832;1.0
124;122;Directed;4833;1.0
124;123;Directed;4834;1.0
124;127;Directed;4835;1.0
124;128;Directed;4836;1.0
124;130;Directed;4837;1.0
124;133;Directed;4838;1.0
124;134;Directed;4839;1.0
124;135;Directed;4840;1.0
124;137;Directed;4841;1.0
124;138;Directed;4842;1.0
124;139;Directed;4843;1.0
124;145;Directed;4844;1.0
124;146;Directed;4845;1.0
124;147;Directed;4846;1.0
124;148;Directed;4847;1.0
125;6;Directed;4848;1.0
125;12;Directed;4849;1.0
125;16;Directed;4850;1.0
125;20;Directed;4851;1.0
125;21;Directed;4852;1.0
125;24;Directed;4853;1.0
125;26;Directed;4854;1.0
125;28;Directed;4855;1.0
125;34;Directed;4856;1.0
125;35;Directed;4857;1.0
125;36;Directed;4858;1.0
125;39;Directed;4859;1.0
125;41;Directed;4860;1.0
125;45;Directed;4861;1.0
125;50;Directed;4862;1.0
125;54;Directed;4863;1.0
125;55;Directed;4864;1.0
125;57;Directed;4865;1.0
125;64;Directed;4866;1.0
125;65;Directed;4867;1.0
125;71;Directed;4868;1.0
125;73;Directed;4869;1.0
125;75;Directed;4870;1.0
125;79;Directed;4871;1.0
125;82;Directed;4872;1.0
125;83;Directed;4873;1.0
125;85;Directed;4874;1.0
125;93;Directed;4875;1.0
125;98;Directed;4876;1.0
125;99;Directed;4877;1.0
125;101;Directed;4878;1.0
125;103;Directed;4879;1.0
125;106;Directed;4880;1.0
125;107;Directed;4881;1.0
125;111;Directed;4882;1.0
125;114;Directed;4883;1.0
125;115;Directed;4884;1.0
125;116;Directed;4885;1.0
125;117;Directed;4886;1.0
125;118;Directed;4887;1.0
125;119;Directed;4888;1.0
125;120;Directed;4889;1.0
125;122;Directed;4890;1.0
125;123;Directed;4891;1.0
125;127;Directed;4892;1.0
125;128;Directed;4893;1.0
125;130;Directed;4894;1.0
125;131;Directed;4895;1.0
125;132;Directed;4896;1.0
125;133;Directed;4897;1.0
125;134;Directed;4898;1.0
125;136;Directed;4899;1.0
125;137;Directed;4900;1.0
125;138;Directed;4901;1.0
125;139;Directed;4902;1.0
125;143;Directed;4903;1.0
125;146;Directed;4904;1.0
125;147;Directed;4905;1.0
126;20;Directed;4906;1.0
126;45;Directed;4907;1.0
126;57;Directed;4908;1.0
126;88;Directed;4909;1.0
126;102;Directed;4910;1.0
126;110;Directed;4911;1.0
126;122;Directed;4912;1.0
126;127;Directed;4913;1.0
126;128;Directed;4914;1.0
126;129;Directed;4915;1.0
126;133;Directed;4916;1.0
126;138;Directed;4917;1.0
126;144;Directed;4918;1.0
126;148;Directed;4919;1.0
127;4;Directed;4920;1.0
127;6;Directed;4921;1.0
127;19;Directed;4922;1.0
127;20;Directed;4923;1.0
127;21;Directed;4924;1.0
127;24;Directed;4925;1.0
127;35;Directed;4926;1.0
127;37;Directed;4927;1.0
127;43;Directed;4928;1.0
127;44;Directed;4929;1.0
127;45;Directed;4930;1.0
127;50;Directed;4931;1.0
127;52;Directed;4932;1.0
127;54;Directed;4933;1.0
127;57;Directed;4934;1.0
127;58;Directed;4935;1.0
127;59;Directed;4936;1.0
127;62;Directed;4937;1.0
127;63;Directed;4938;1.0
127;69;Directed;4939;1.0
127;70;Directed;4940;1.0
127;71;Directed;4941;1.0
127;79;Directed;4942;1.0
127;85;Directed;4943;1.0
127;86;Directed;4944;1.0
127;87;Directed;4945;1.0
127;88;Directed;4946;1.0
127;89;Directed;4947;1.0
127;90;Directed;4948;1.0
127;91;Directed;4949;1.0
127;92;Directed;4950;1.0
127;93;Directed;4951;1.0
127;94;Directed;4952;1.0
127;95;Directed;4953;1.0
127;96;Directed;4954;1.0
127;98;Directed;4955;1.0
127;100;Directed;4956;1.0
127;102;Directed;4957;1.0
127;103;Directed;4958;1.0
127;104;Directed;4959;1.0
127;106;Directed;4960;1.0
127;107;Directed;4961;1.0
127;108;Directed;4962;1.0
127;110;Directed;4963;1.0
127;111;Directed;4964;1.0
127;114;Directed;4965;1.0
127;116;Directed;4966;1.0
127;117;Directed;4967;1.0
127;119;Directed;4968;1.0
127;122;Directed;4969;1.0
127;123;Directed;4970;1.0
127;124;Directed;4971;1.0
127;125;Directed;4972;1.0
127;126;Directed;4973;1.0
127;128;Directed;4974;1.0
127;129;Directed;4975;1.0
127;130;Directed;4976;1.0
127;132;Directed;4977;1.0
127;133;Directed;4978;1.0
127;134;Directed;4979;1.0
127;136;Directed;4980;1.0
127;137;Directed;4981;1.0
127;138;Directed;4982;1.0
127;139;Directed;4983;1.0
127;140;Directed;4984;1.0
127;146;Directed;4985;1.0
127;147;Directed;4986;1.0
127;148;Directed;4987;1.0
128;6;Directed;4988;1.0
128;11;Directed;4989;1.0
128;29;Directed;4990;1.0
128;35;Directed;4991;1.0
128;43;Directed;4992;1.0
128;57;Directed;4993;1.0
128;75;Directed;4994;1.0
128;86;Directed;4995;1.0
128;87;Directed;4996;1.0
128;88;Directed;4997;1.0
128;89;Directed;4998;1.0
128;91;Directed;4999;1.0
128;93;Directed;5000;1.0
128;94;Directed;5001;1.0
128;95;Directed;5002;1.0
128;96;Directed;5003;1.0
128;99;Directed;5004;1.0
128;100;Directed;5005;1.0
128;102;Directed;5006;1.0
128;103;Directed;5007;1.0
128;107;Directed;5008;1.0
128;110;Directed;5009;1.0
128;111;Directed;5010;1.0
128;114;Directed;5011;1.0
128;115;Directed;5012;1.0
128;116;Directed;5013;1.0
128;117;Directed;5014;1.0
128;119;Directed;5015;1.0
128;120;Directed;5016;1.0
128;122;Directed;5017;1.0
128;123;Directed;5018;1.0
128;124;Directed;5019;1.0
128;125;Directed;5020;1.0
128;126;Directed;5021;1.0
128;129;Directed;5022;1.0
128;130;Directed;5023;1.0
128;133;Directed;5024;1.0
128;134;Directed;5025;1.0
128;136;Directed;5026;1.0
128;137;Directed;5027;1.0
128;138;Directed;5028;1.0
128;139;Directed;5029;1.0
128;140;Directed;5030;1.0
128;145;Directed;5031;1.0
128;146;Directed;5032;1.0
128;147;Directed;5033;1.0
129;1;Directed;5034;1.0
129;4;Directed;5035;1.0
129;6;Directed;5036;1.0
129;8;Directed;5037;1.0
129;9;Directed;5038;1.0
129;10;Directed;5039;1.0
129;11;Directed;5040;1.0
129;12;Directed;5041;1.0
129;15;Directed;5042;1.0
129;19;Directed;5043;1.0
129;20;Directed;5044;1.0
129;21;Directed;5045;1.0
129;22;Directed;5046;1.0
129;24;Directed;5047;1.0
129;25;Directed;5048;1.0
129;26;Directed;5049;1.0
129;27;Directed;5050;1.0
129;28;Directed;5051;1.0
129;29;Directed;5052;1.0
129;31;Directed;5053;1.0
129;32;Directed;5054;1.0
129;34;Directed;5055;1.0
129;35;Directed;5056;1.0
129;36;Directed;5057;1.0
129;37;Directed;5058;1.0
129;38;Directed;5059;1.0
129;40;Directed;5060;1.0
129;41;Directed;5061;1.0
129;43;Directed;5062;1.0
129;44;Directed;5063;1.0
129;45;Directed;5064;1.0
129;49;Directed;5065;1.0
129;50;Directed;5066;1.0
129;51;Directed;5067;1.0
129;52;Directed;5068;1.0
129;53;Directed;5069;1.0
129;54;Directed;5070;1.0
129;55;Directed;5071;1.0
129;56;Directed;5072;1.0
129;57;Directed;5073;1.0
129;58;Directed;5074;1.0
129;59;Directed;5075;1.0
129;62;Directed;5076;1.0
129;63;Directed;5077;1.0
129;66;Directed;5078;1.0
129;68;Directed;5079;1.0
129;69;Directed;5080;1.0
129;70;Directed;5081;1.0
129;71;Directed;5082;1.0
129;73;Directed;5083;1.0
129;74;Directed;5084;1.0
129;75;Directed;5085;1.0
129;76;Directed;5086;1.0
129;77;Directed;5087;1.0
129;78;Directed;5088;1.0
129;79;Directed;5089;1.0
129;80;Directed;5090;1.0
129;81;Directed;5091;1.0
129;82;Directed;5092;1.0
129;84;Directed;5093;1.0
129;85;Directed;5094;1.0
129;86;Directed;5095;1.0
129;87;Directed;5096;1.0
129;88;Directed;5097;1.0
129;89;Directed;5098;1.0
129;91;Directed;5099;1.0
129;92;Directed;5100;1.0
129;93;Directed;5101;1.0
129;94;Directed;5102;1.0
129;95;Directed;5103;1.0
129;96;Directed;5104;1.0
129;98;Directed;5105;1.0
129;99;Directed;5106;1.0
129;100;Directed;5107;1.0
129;102;Directed;5108;1.0
129;103;Directed;5109;1.0
129;106;Directed;5110;1.0
129;107;Directed;5111;1.0
129;108;Directed;5112;1.0
129;110;Directed;5113;1.0
129;111;Directed;5114;1.0
129;112;Directed;5115;1.0
129;114;Directed;5116;1.0
129;115;Directed;5117;1.0
129;116;Directed;5118;1.0
129;117;Directed;5119;1.0
129;118;Directed;5120;1.0
129;119;Directed;5121;1.0
129;120;Directed;5122;1.0
129;122;Directed;5123;1.0
129;123;Directed;5124;1.0
129;125;Directed;5125;1.0
129;126;Directed;5126;1.0
129;127;Directed;5127;1.0
129;128;Directed;5128;1.0
129;130;Directed;5129;1.0
129;132;Directed;5130;1.0
129;133;Directed;5131;1.0
129;134;Directed;5132;1.0
129;136;Directed;5133;1.0
129;137;Directed;5134;1.0
129;138;Directed;5135;1.0
129;139;Directed;5136;1.0
129;143;Directed;5137;1.0
129;144;Directed;5138;1.0
129;145;Directed;5139;1.0
129;146;Directed;5140;1.0
129;148;Directed;5141;1.0
130;4;Directed;5142;1.0
130;11;Directed;5143;1.0
130;13;Directed;5144;1.0
130;19;Directed;5145;1.0
130;22;Directed;5146;1.0
130;24;Directed;5147;1.0
130;25;Directed;5148;1.0
130;29;Directed;5149;1.0
130;35;Directed;5150;1.0
130;52;Directed;5151;1.0
130;59;Directed;5152;1.0
130;63;Directed;5153;1.0
130;71;Directed;5154;1.0
130;79;Directed;5155;1.0
130;89;Directed;5156;1.0
130;91;Directed;5157;1.0
130;92;Directed;5158;1.0
130;93;Directed;5159;1.0
130;94;Directed;5160;1.0
130;95;Directed;5161;1.0
130;98;Directed;5162;1.0
130;99;Directed;5163;1.0
130;100;Directed;5164;1.0
130;102;Directed;5165;1.0
130;103;Directed;5166;1.0
130;104;Directed;5167;1.0
130;105;Directed;5168;1.0
130;107;Directed;5169;1.0
130;110;Directed;5170;1.0
130;111;Directed;5171;1.0
130;114;Directed;5172;1.0
130;115;Directed;5173;1.0
130;116;Directed;5174;1.0
130;117;Directed;5175;1.0
130;118;Directed;5176;1.0
130;119;Directed;5177;1.0
130;122;Directed;5178;1.0
130;123;Directed;5179;1.0
130;124;Directed;5180;1.0
130;125;Directed;5181;1.0
130;126;Directed;5182;1.0
130;127;Directed;5183;1.0
130;128;Directed;5184;1.0
130;129;Directed;5185;1.0
130;131;Directed;5186;1.0
130;132;Directed;5187;1.0
130;133;Directed;5188;1.0
130;134;Directed;5189;1.0
130;135;Directed;5190;1.0
130;136;Directed;5191;1.0
130;137;Directed;5192;1.0
130;138;Directed;5193;1.0
130;139;Directed;5194;1.0
130;142;Directed;5195;1.0
130;143;Directed;5196;1.0
130;144;Directed;5197;1.0
130;145;Directed;5198;1.0
130;146;Directed;5199;1.0
130;148;Directed;5200;1.0
131;4;Directed;5201;1.0
131;6;Directed;5202;1.0
131;10;Directed;5203;1.0
131;11;Directed;5204;1.0
131;16;Directed;5205;1.0
131;17;Directed;5206;1.0
131;19;Directed;5207;1.0
131;20;Directed;5208;1.0
131;21;Directed;5209;1.0
131;24;Directed;5210;1.0
131;25;Directed;5211;1.0
131;29;Directed;5212;1.0
131;31;Directed;5213;1.0
131;33;Directed;5214;1.0
131;35;Directed;5215;1.0
131;40;Directed;5216;1.0
131;45;Directed;5217;1.0
131;46;Directed;5218;1.0
131;51;Directed;5219;1.0
131;54;Directed;5220;1.0
131;55;Directed;5221;1.0
131;57;Directed;5222;1.0
131;63;Directed;5223;1.0
131;71;Directed;5224;1.0
131;79;Directed;5225;1.0
131;93;Directed;5226;1.0
131;95;Directed;5227;1.0
131;111;Directed;5228;1.0
131;114;Directed;5229;1.0
131;115;Directed;5230;1.0
131;116;Directed;5231;1.0
131;117;Directed;5232;1.0
131;118;Directed;5233;1.0
131;119;Directed;5234;1.0
131;120;Directed;5235;1.0
131;122;Directed;5236;1.0
131;123;Directed;5237;1.0
131;125;Directed;5238;1.0
131;127;Directed;5239;1.0
131;130;Directed;5240;1.0
131;133;Directed;5241;1.0
131;134;Directed;5242;1.0
131;135;Directed;5243;1.0
131;136;Directed;5244;1.0
131;137;Directed;5245;1.0
131;138;Directed;5246;1.0
131;139;Directed;5247;1.0
131;140;Directed;5248;1.0
131;142;Directed;5249;1.0
131;144;Directed;5250;1.0
131;146;Directed;5251;1.0
131;147;Directed;5252;1.0
131;148;Directed;5253;1.0
132;6;Directed;5254;1.0
132;10;Directed;5255;1.0
132;19;Directed;5256;1.0
132;20;Directed;5257;1.0
132;21;Directed;5258;1.0
132;22;Directed;5259;1.0
132;24;Directed;5260;1.0
132;25;Directed;5261;1.0
132;27;Directed;5262;1.0
132;29;Directed;5263;1.0
132;31;Directed;5264;1.0
132;34;Directed;5265;1.0
132;35;Directed;5266;1.0
132;37;Directed;5267;1.0
132;40;Directed;5268;1.0
132;43;Directed;5269;1.0
132;45;Directed;5270;1.0
132;51;Directed;5271;1.0
132;52;Directed;5272;1.0
132;57;Directed;5273;1.0
132;58;Directed;5274;1.0
132;59;Directed;5275;1.0
132;62;Directed;5276;1.0
132;63;Directed;5277;1.0
132;71;Directed;5278;1.0
132;76;Directed;5279;1.0
132;79;Directed;5280;1.0
132;84;Directed;5281;1.0
132;85;Directed;5282;1.0
132;86;Directed;5283;1.0
132;88;Directed;5284;1.0
132;89;Directed;5285;1.0
132;90;Directed;5286;1.0
132;91;Directed;5287;1.0
132;93;Directed;5288;1.0
132;95;Directed;5289;1.0
132;97;Directed;5290;1.0
132;98;Directed;5291;1.0
132;102;Directed;5292;1.0
132;107;Directed;5293;1.0
132;108;Directed;5294;1.0
132;110;Directed;5295;1.0
132;111;Directed;5296;1.0
132;114;Directed;5297;1.0
132;115;Directed;5298;1.0
132;116;Directed;5299;1.0
132;117;Directed;5300;1.0
132;119;Directed;5301;1.0
132;122;Directed;5302;1.0
132;124;Directed;5303;1.0
132;125;Directed;5304;1.0
132;126;Directed;5305;1.0
132;127;Directed;5306;1.0
132;128;Directed;5307;1.0
132;129;Directed;5308;1.0
132;133;Directed;5309;1.0
132;134;Directed;5310;1.0
132;136;Directed;5311;1.0
132;137;Directed;5312;1.0
132;138;Directed;5313;1.0
132;140;Directed;5314;1.0
132;143;Directed;5315;1.0
132;146;Directed;5316;1.0
132;147;Directed;5317;1.0
132;148;Directed;5318;1.0
133;11;Directed;5319;1.0
133;20;Directed;5320;1.0
133;24;Directed;5321;1.0
133;25;Directed;5322;1.0
133;31;Directed;5323;1.0
133;34;Directed;5324;1.0
133;37;Directed;5325;1.0
133;40;Directed;5326;1.0
133;44;Directed;5327;1.0
133;45;Directed;5328;1.0
133;54;Directed;5329;1.0
133;55;Directed;5330;1.0
133;57;Directed;5331;1.0
133;58;Directed;5332;1.0
133;71;Directed;5333;1.0
133;86;Directed;5334;1.0
133;88;Directed;5335;1.0
133;89;Directed;5336;1.0
133;91;Directed;5337;1.0
133;93;Directed;5338;1.0
133;94;Directed;5339;1.0
133;95;Directed;5340;1.0
133;99;Directed;5341;1.0
133;100;Directed;5342;1.0
133;102;Directed;5343;1.0
133;103;Directed;5344;1.0
133;106;Directed;5345;1.0
133;107;Directed;5346;1.0
133;110;Directed;5347;1.0
133;111;Directed;5348;1.0
133;115;Directed;5349;1.0
133;116;Directed;5350;1.0
133;119;Directed;5351;1.0
133;122;Directed;5352;1.0
133;123;Directed;5353;1.0
133;124;Directed;5354;1.0
133;125;Directed;5355;1.0
133;126;Directed;5356;1.0
133;127;Directed;5357;1.0
133;128;Directed;5358;1.0
133;129;Directed;5359;1.0
133;130;Directed;5360;1.0
133;134;Directed;5361;1.0
133;136;Directed;5362;1.0
133;137;Directed;5363;1.0
133;138;Directed;5364;1.0
133;143;Directed;5365;1.0
133;144;Directed;5366;1.0
133;145;Directed;5367;1.0
133;146;Directed;5368;1.0
133;148;Directed;5369;1.0
134;4;Directed;5370;1.0
134;6;Directed;5371;1.0
134;11;Directed;5372;1.0
134;16;Directed;5373;1.0
134;19;Directed;5374;1.0
134;20;Directed;5375;1.0
134;21;Directed;5376;1.0
134;24;Directed;5377;1.0
134;25;Directed;5378;1.0
134;27;Directed;5379;1.0
134;28;Directed;5380;1.0
134;29;Directed;5381;1.0
134;33;Directed;5382;1.0
134;34;Directed;5383;1.0
134;35;Directed;5384;1.0
134;36;Directed;5385;1.0
134;37;Directed;5386;1.0
134;40;Directed;5387;1.0
134;45;Directed;5388;1.0
134;46;Directed;5389;1.0
134;49;Directed;5390;1.0
134;50;Directed;5391;1.0
134;51;Directed;5392;1.0
134;52;Directed;5393;1.0
134;54;Directed;5394;1.0
134;55;Directed;5395;1.0
134;57;Directed;5396;1.0
134;59;Directed;5397;1.0
134;62;Directed;5398;1.0
134;63;Directed;5399;1.0
134;64;Directed;5400;1.0
134;69;Directed;5401;1.0
134;70;Directed;5402;1.0
134;71;Directed;5403;1.0
134;73;Directed;5404;1.0
134;79;Directed;5405;1.0
134;80;Directed;5406;1.0
134;81;Directed;5407;1.0
134;82;Directed;5408;1.0
134;83;Directed;5409;1.0
134;84;Directed;5410;1.0
134;85;Directed;5411;1.0
134;86;Directed;5412;1.0
134;88;Directed;5413;1.0
134;89;Directed;5414;1.0
134;91;Directed;5415;1.0
134;92;Directed;5416;1.0
134;93;Directed;5417;1.0
134;95;Directed;5418;1.0
134;96;Directed;5419;1.0
134;97;Directed;5420;1.0
134;99;Directed;5421;1.0
134;100;Directed;5422;1.0
134;102;Directed;5423;1.0
134;103;Directed;5424;1.0
134;104;Directed;5425;1.0
134;107;Directed;5426;1.0
134;108;Directed;5427;1.0
134;110;Directed;5428;1.0
134;111;Directed;5429;1.0
134;112;Directed;5430;1.0
134;114;Directed;5431;1.0
134;115;Directed;5432;1.0
134;116;Directed;5433;1.0
134;117;Directed;5434;1.0
134;118;Directed;5435;1.0
134;119;Directed;5436;1.0
134;120;Directed;5437;1.0
134;122;Directed;5438;1.0
134;123;Directed;5439;1.0
134;124;Directed;5440;1.0
134;125;Directed;5441;1.0
134;126;Directed;5442;1.0
134;127;Directed;5443;1.0
134;128;Directed;5444;1.0
134;129;Directed;5445;1.0
134;130;Directed;5446;1.0
134;131;Directed;5447;1.0
134;132;Directed;5448;1.0
134;133;Directed;5449;1.0
134;135;Directed;5450;1.0
134;136;Directed;5451;1.0
134;137;Directed;5452;1.0
134;138;Directed;5453;1.0
134;139;Directed;5454;1.0
134;140;Directed;5455;1.0
134;142;Directed;5456;1.0
134;143;Directed;5457;1.0
134;144;Directed;5458;1.0
134;145;Directed;5459;1.0
134;146;Directed;5460;1.0
134;147;Directed;5461;1.0
134;148;Directed;5462;1.0
135;24;Directed;5463;1.0
135;27;Directed;5464;1.0
135;29;Directed;5465;1.0
135;35;Directed;5466;1.0
135;49;Directed;5467;1.0
135;54;Directed;5468;1.0
135;57;Directed;5469;1.0
135;88;Directed;5470;1.0
135;89;Directed;5471;1.0
135;90;Directed;5472;1.0
135;93;Directed;5473;1.0
135;95;Directed;5474;1.0
135;96;Directed;5475;1.0
135;98;Directed;5476;1.0
135;99;Directed;5477;1.0
135;100;Directed;5478;1.0
135;102;Directed;5479;1.0
135;110;Directed;5480;1.0
135;111;Directed;5481;1.0
135;114;Directed;5482;1.0
135;115;Directed;5483;1.0
135;117;Directed;5484;1.0
135;119;Directed;5485;1.0
135;122;Directed;5486;1.0
135;125;Directed;5487;1.0
135;126;Directed;5488;1.0
135;131;Directed;5489;1.0
135;132;Directed;5490;1.0
135;133;Directed;5491;1.0
135;134;Directed;5492;1.0
135;136;Directed;5493;1.0
135;137;Directed;5494;1.0
135;138;Directed;5495;1.0
135;142;Directed;5496;1.0
135;146;Directed;5497;1.0
136;4;Directed;5498;1.0
136;6;Directed;5499;1.0
136;7;Directed;5500;1.0
136;9;Directed;5501;1.0
136;11;Directed;5502;1.0
136;20;Directed;5503;1.0
136;21;Directed;5504;1.0
136;24;Directed;5505;1.0
136;25;Directed;5506;1.0
136;27;Directed;5507;1.0
136;28;Directed;5508;1.0
136;29;Directed;5509;1.0
136;31;Directed;5510;1.0
136;33;Directed;5511;1.0
136;34;Directed;5512;1.0
136;37;Directed;5513;1.0
136;39;Directed;5514;1.0
136;40;Directed;5515;1.0
136;43;Directed;5516;1.0
136;44;Directed;5517;1.0
136;45;Directed;5518;1.0
136;51;Directed;5519;1.0
136;54;Directed;5520;1.0
136;55;Directed;5521;1.0
136;57;Directed;5522;1.0
136;58;Directed;5523;1.0
136;59;Directed;5524;1.0
136;63;Directed;5525;1.0
136;69;Directed;5526;1.0
136;71;Directed;5527;1.0
136;79;Directed;5528;1.0
136;84;Directed;5529;1.0
136;85;Directed;5530;1.0
136;86;Directed;5531;1.0
136;87;Directed;5532;1.0
136;88;Directed;5533;1.0
136;89;Directed;5534;1.0
136;90;Directed;5535;1.0
136;91;Directed;5536;1.0
136;92;Directed;5537;1.0
136;93;Directed;5538;1.0
136;95;Directed;5539;1.0
136;100;Directed;5540;1.0
136;102;Directed;5541;1.0
136;103;Directed;5542;1.0
136;107;Directed;5543;1.0
136;110;Directed;5544;1.0
136;111;Directed;5545;1.0
136;114;Directed;5546;1.0
136;115;Directed;5547;1.0
136;116;Directed;5548;1.0
136;117;Directed;5549;1.0
136;122;Directed;5550;1.0
136;125;Directed;5551;1.0
136;126;Directed;5552;1.0
136;128;Directed;5553;1.0
136;130;Directed;5554;1.0
136;131;Directed;5555;1.0
136;133;Directed;5556;1.0
136;134;Directed;5557;1.0
136;137;Directed;5558;1.0
136;138;Directed;5559;1.0
136;139;Directed;5560;1.0
136;143;Directed;5561;1.0
136;144;Directed;5562;1.0
136;145;Directed;5563;1.0
136;146;Directed;5564;1.0
136;147;Directed;5565;1.0
136;148;Directed;5566;1.0
137;29;Directed;5567;1.0
137;57;Directed;5568;1.0
137;71;Directed;5569;1.0
137;88;Directed;5570;1.0
137;89;Directed;5571;1.0
137;90;Directed;5572;1.0
137;91;Directed;5573;1.0
137;92;Directed;5574;1.0
137;93;Directed;5575;1.0
137;95;Directed;5576;1.0
137;99;Directed;5577;1.0
137;102;Directed;5578;1.0
137;103;Directed;5579;1.0
137;106;Directed;5580;1.0
137;110;Directed;5581;1.0
137;111;Directed;5582;1.0
137;114;Directed;5583;1.0
137;115;Directed;5584;1.0
137;116;Directed;5585;1.0
137;125;Directed;5586;1.0
137;127;Directed;5587;1.0
137;128;Directed;5588;1.0
137;129;Directed;5589;1.0
137;130;Directed;5590;1.0
137;132;Directed;5591;1.0
137;133;Directed;5592;1.0
137;134;Directed;5593;1.0
137;135;Directed;5594;1.0
137;136;Directed;5595;1.0
137;138;Directed;5596;1.0
137;144;Directed;5597;1.0
137;145;Directed;5598;1.0
137;146;Directed;5599;1.0
137;147;Directed;5600;1.0
138;11;Directed;5601;1.0
138;29;Directed;5602;1.0
138;35;Directed;5603;1.0
138;57;Directed;5604;1.0
138;58;Directed;5605;1.0
138;76;Directed;5606;1.0
138;88;Directed;5607;1.0
138;89;Directed;5608;1.0
138;93;Directed;5609;1.0
138;95;Directed;5610;1.0
138;96;Directed;5611;1.0
138;99;Directed;5612;1.0
138;102;Directed;5613;1.0
138;103;Directed;5614;1.0
138;107;Directed;5615;1.0
138;110;Directed;5616;1.0
138;111;Directed;5617;1.0
138;114;Directed;5618;1.0
138;115;Directed;5619;1.0
138;116;Directed;5620;1.0
138;117;Directed;5621;1.0
138;119;Directed;5622;1.0
138;122;Directed;5623;1.0
138;123;Directed;5624;1.0
138;124;Directed;5625;1.0
138;125;Directed;5626;1.0
138;126;Directed;5627;1.0
138;127;Directed;5628;1.0
138;128;Directed;5629;1.0
138;129;Directed;5630;1.0
138;130;Directed;5631;1.0
138;132;Directed;5632;1.0
138;133;Directed;5633;1.0
138;134;Directed;5634;1.0
138;135;Directed;5635;1.0
138;136;Directed;5636;1.0
138;137;Directed;5637;1.0
138;139;Directed;5638;1.0
138;140;Directed;5639;1.0
138;143;Directed;5640;1.0
138;144;Directed;5641;1.0
138;145;Directed;5642;1.0
138;146;Directed;5643;1.0
138;147;Directed;5644;1.0
138;148;Directed;5645;1.0
139;1;Directed;5646;1.0
139;4;Directed;5647;1.0
139;6;Directed;5648;1.0
139;7;Directed;5649;1.0
139;8;Directed;5650;1.0
139;9;Directed;5651;1.0
139;10;Directed;5652;1.0
139;13;Directed;5653;1.0
139;14;Directed;5654;1.0
139;16;Directed;5655;1.0
139;17;Directed;5656;1.0
139;19;Directed;5657;1.0
139;20;Directed;5658;1.0
